event_idx,unix_ts,elapsed_sec,stage,L,overlap,outside,feas,no_overlap,feasible,csv_path,svg_path
96,1777104289,3396.000000,polish_improve,4.7120658874024901,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000096_t1777104289_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000096_t1777104289_N050.svg
97,1777104297,3404.000000,polish_improve,4.7117714398256991,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000097_t1777104297_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000097_t1777104297_N050.svg
98,1777104306,3413.000000,polish_improve,4.7114770106483483,7.7679556024590204e-06,0,7.7679556024590204e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000098_t1777104306_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000098_t1777104306_N050.svg
99,1777104314,3421.000000,polish_improve,4.7111825998692884,9.7314056608825375e-06,0,9.7314056608825375e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000099_t1777104314_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000099_t1777104314_N050.svg
100,1777104322,3429.000000,polish_improve,4.7108882074873693,1.1140368815514935e-06,0,1.1140368815514935e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000100_t1777104322_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000100_t1777104322_N050.svg
101,1777104331,3438.000000,polish_improve,4.7105938335014415,4.1300332888264322e-06,0,4.1300332888264322e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000101_t1777104331_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000101_t1777104331_N050.svg
102,1777104339,3446.000000,polish_improve,4.7102994779103557,0.0015264372254677938,0,0.0015264372254677938,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000102_t1777104339_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000102_t1777104339_N050.svg
103,1777104347,3454.000000,polish_improve,4.7100051407129628,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000103_t1777104347_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000103_t1777104347_N050.svg
104,1777104355,3462.000000,polish_improve,4.7097108219081125,5.8114480855463411e-05,0,5.8114480855463411e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000104_t1777104355_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000104_t1777104355_N050.svg
105,1777104364,3471.000000,polish_improve,4.7094165214946564,0.0016807558101892914,0,0.0016807558101892914,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000105_t1777104364_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000105_t1777104364_N050.svg
106,1777104372,3479.000000,polish_improve,4.7091222394714443,0.0090977489336187701,0,0.0090977489336187701,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000106_t1777104372_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000106_t1777104372_N050.svg
107,1777104380,3487.000000,polish_improve,4.7088279758373277,0.026214532383817209,0,0.026214532383817209,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000107_t1777104380_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000107_t1777104380_N050.svg
108,1777104389,3496.000000,polish_improve,4.7085337305911574,1.5969564611733518e-07,0,1.5969564611733518e-07,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000108_t1777104389_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000108_t1777104389_N050.svg
109,1777104397,3504.000000,polish_improve,4.7082395037317841,6.1237217133471154e-07,0,6.1237217133471154e-07,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000109_t1777104397_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000109_t1777104397_N050.svg
110,1777104406,3513.000000,polish_improve,4.7079452952580585,5.6835487079112699e-06,0,5.6835487079112699e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000110_t1777104406_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000110_t1777104406_N050.svg
111,1777104414,3521.000000,polish_improve,4.707651105168833,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000111_t1777104414_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000111_t1777104414_N050.svg
112,1777104422,3529.000000,polish_improve,4.7073569334629575,4.8272089076491823e-05,0,4.8272089076491823e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000112_t1777104422_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000112_t1777104422_N050.svg
113,1777104431,3538.000000,polish_improve,4.7070627801392835,7.4631970692773493e-07,0,7.4631970692773493e-07,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000113_t1777104431_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000113_t1777104431_N050.svg
114,1777104439,3546.000000,polish_improve,4.7067686451966626,6.7835654919848441e-08,0,6.7835654919848441e-08,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000114_t1777104439_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000114_t1777104439_N050.svg
115,1777104448,3555.000000,polish_improve,4.7064009994932681,0.0025510726019507984,0,0.0025510726019507984,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000115_t1777104448_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000115_t1777104448_N050.svg
116,1777104456,3563.000000,polish_improve,4.7060333825066794,0.0070608821303758795,0,0.0070608821303758795,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000116_t1777104456_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000116_t1777104456_N050.svg
117,1777104456,3563.000000,checkpoint,4.7060333825066794,0.0070608821303758795,0,0.0070608821303758795,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000117_t1777104456_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000117_t1777104456_N050.svg
118,1777104465,3572.000000,polish_improve,4.7056657942346538,1.9564901657680248e-07,0,1.9564901657680248e-07,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000118_t1777104465_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000118_t1777104465_N050.svg
119,1777104473,3580.000000,polish_improve,4.7052982346749488,0.00084229770001723351,0,0.00084229770001723351,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000119_t1777104473_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000119_t1777104473_N050.svg
120,1777104616,3723.000000,polish_improve,4.7049564309847955,5.7509187620321131e-06,0,5.7509187620321131e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000120_t1777104616_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000120_t1777104616_N050.svg
121,1777104625,3732.000000,polish_improve,4.7046146521240484,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000121_t1777104625_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000121_t1777104625_N050.svg
122,1777104633,3740.000000,polish_improve,4.7042728980909043,7.0127942819298778e-06,0,7.0127942819298778e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000122_t1777104633_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000122_t1777104633_N050.svg
123,1777104642,3749.000000,polish_improve,4.7039311688835594,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000123_t1777104642_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000123_t1777104642_N050.svg
124,1777104650,3757.000000,polish_improve,4.7035894645002108,0.0009164240852273214,0,0.0009164240852273214,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000124_t1777104650_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000124_t1777104650_N050.svg
125,1777104659,3766.000000,polish_improve,4.7032477849390544,7.346785577537983e-07,0,7.346785577537983e-07,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000125_t1777104659_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000125_t1777104659_N050.svg
126,1777104667,3774.000000,polish_improve,4.7029061301982873,0.00023851697085042859,0,0.00023851697085042859,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000126_t1777104667_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000126_t1777104667_N050.svg
127,1777104676,3783.000000,polish_improve,4.7025645002761074,1.7609917781871236e-08,0,1.7609917781871236e-08,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000127_t1777104676_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000127_t1777104676_N050.svg
128,1777104685,3792.000000,polish_improve,4.7022228951707108,1.3299903230924681e-05,0,1.3299903230924681e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000128_t1777104685_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000128_t1777104685_N050.svg
129,1777104693,3800.000000,polish_improve,4.7018813148802954,0.0022238719838542191,0,0.0022238719838542191,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000129_t1777104693_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000129_t1777104693_N050.svg
130,1777104702,3809.000000,polish_improve,4.7015397594030581,1.3514513566384136e-05,0,1.3514513566384136e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000130_t1777104702_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000130_t1777104702_N050.svg
131,1777104711,3818.000000,polish_improve,4.7011982287371961,1.9363268277777994e-06,0,1.9363268277777994e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000131_t1777104711_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000131_t1777104711_N050.svg
132,1777104788,3895.000000,polish_improve,4.7007713464168353,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000132_t1777104788_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000132_t1777104788_N050.svg
133,1777104796,3903.000000,polish_improve,4.7003445028586173,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000133_t1777104796_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000133_t1777104796_N050.svg
134,1777104805,3912.000000,polish_improve,4.6999176980590223,0,0,0,1,1,csv/history/N50_job5490044_task6_polish_improve_noov_feas_e000134_t1777104805_N050.csv,img/history/N50_job5490044_task6_polish_improve_noov_feas_e000134_t1777104805_N050.svg
135,1777104813,3920.000000,polish_improve,4.6994909320145304,1.0114301412803318e-05,0,1.0114301412803318e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000135_t1777104813_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000135_t1777104813_N050.svg
136,1777104822,3929.000000,polish_improve,4.6990642047216227,0.0012093528669202787,0,0.0012093528669202787,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000136_t1777104822_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000136_t1777104822_N050.svg
137,1777104831,3938.000000,polish_improve,4.6986375161767802,6.8437747782312317e-06,0,6.8437747782312317e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000137_t1777104831_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000137_t1777104831_N050.svg
138,1777104839,3946.000000,polish_improve,4.6982108663764848,1.1430408735410914e-07,0,1.1430408735410914e-07,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000138_t1777104839_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000138_t1777104839_N050.svg
139,1777104848,3955.000000,polish_improve,4.6977842553172184,4.8735109604039996e-05,0,4.8735109604039996e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000139_t1777104848_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000139_t1777104848_N050.svg
140,1777105063,4170.000000,checkpoint,4.6977842553172184,4.8735109604039996e-05,0,4.8735109604039996e-05,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000140_t1777105063_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000140_t1777105063_N050.svg
141,1777105304,4411.000000,polish_improve,4.6974975987169989,3.5273040992999105e-06,0,3.5273040992999105e-06,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000141_t1777105304_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000141_t1777105304_N050.svg
142,1777105312,4419.000000,polish_improve,4.697210959608431,0.0017959649011128312,0,0.0017959649011128312,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000142_t1777105312_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000142_t1777105312_N050.svg
143,1777105669,4776.000000,checkpoint,4.697210959608431,0.0017959649011128312,0,0.0017959649011128312,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000143_t1777105669_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000143_t1777105669_N050.svg
144,1777106275,5382.000000,checkpoint,4.697210959608431,0.0017959649011128312,0,0.0017959649011128312,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000144_t1777106275_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000144_t1777106275_N050.svg
145,1777106670,5777.000000,polish_improve,4.6971628724804795,2.3388392877804617e-05,0,2.3388392877804617e-05,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000145_t1777106670_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000145_t1777106670_N050.svg
146,1777106678,5785.000000,polish_improve,4.6971147858448141,0.0034127036980482121,0,0.0034127036980482121,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000146_t1777106678_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000146_t1777106678_N050.svg
147,1777106687,5794.000000,polish_improve,4.6970666997014296,0.015270351198945421,0,0.015270351198945421,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000147_t1777106687_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000147_t1777106687_N050.svg
148,1777106695,5802.000000,polish_improve,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_polish_improve_ov_infeas_e000148_t1777106695_N050.csv,img/history/N50_job5490044_task6_polish_improve_ov_infeas_e000148_t1777106695_N050.svg
149,1777106875,5982.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000149_t1777106875_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000149_t1777106875_N050.svg
150,1777107475,6582.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000150_t1777107475_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000150_t1777107475_N050.svg
151,1777108075,7182.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000151_t1777108075_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000151_t1777108075_N050.svg
152,1777108676,7783.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000152_t1777108676_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000152_t1777108676_N050.svg
153,1777109276,8383.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000153_t1777109276_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000153_t1777109276_N050.svg
154,1777109876,8983.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000154_t1777109876_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000154_t1777109876_N050.svg
155,1777110477,9584.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000155_t1777110477_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000155_t1777110477_N050.svg
156,1777111078,10185.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000156_t1777111078_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000156_t1777111078_N050.svg
157,1777111678,10785.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000157_t1777111678_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000157_t1777111678_N050.svg
158,1777112278,11385.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000158_t1777112278_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000158_t1777112278_N050.svg
159,1777112879,11986.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000159_t1777112879_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000159_t1777112879_N050.svg
160,1777113480,12587.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000160_t1777113480_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000160_t1777113480_N050.svg
161,1777114080,13187.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000161_t1777114080_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000161_t1777114080_N050.svg
162,1777114681,13788.000000,checkpoint,4.6970186140503207,0.037952266888867867,0,0.037952266888867867,0,0,csv/history/N50_job5490044_task6_checkpoint_ov_infeas_e000162_t1777114681_N050.csv,img/history/N50_job5490044_task6_checkpoint_ov_infeas_e000162_t1777114681_N050.svg
